baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Domain,Phylum,Class,Order,Family,Genus,Species
52.759529040266784,-7.622666385510217,1.0264730201743544,-7.426075732819016,1.1186696293515672e-13,3.439601783434819e-12,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Woeseiaceae,Woeseia,NA
317.08420614946857,-7.625946619709828,1.0285305981505837,-7.414409093343608,1.2216827259825303e-13,3.715508986194696e-12,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Seonamhaeicola,NA
104.94333654437328,-7.636462808765981,0.98541755029707645,-7.749469051432864,9.227756594945161e-15,3.310161917007251e-13,Bacteria,Chloroflexi,Dehalococcoidia,SAR202 clade,uncultured bacterium,uncultured bacterium,uncultured bacterium
1060.4468858287662,-7.640306049518302,1.0846809863097595,-7.043827766827296,1.8702930880042125e-12,4.472718000201527e-11,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter lwoffii
53.84016256389705,-7.64637178261704,0.9717441647108461,-7.868708720151983,3.583203549176011e-15,1.4836255434508622e-13,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,uncultured,uncultured Planctomycetaceae bacterium
55.358705411667536,-7.655862351921404,1.0011364104243201,-7.6471720259145854,2.0544740124670992e-14,6.92580516491921e-13,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Spongiibacteraceae,BD1-7 clade,uncultured gamma proteobacterium
84.34160317684628,-7.6629856772713145,1.0412548635369476,-7.3593756395447585,1.8477240191279567e-13,5.442033479494761e-12,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Marinagarivorans,uncultured bacterium
114.39454364228462,-7.669614824597391,1.2376967771010678,-6.196683199386812,5.766540244150492e-10,8.131580183905064e-9,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,marine metagenome,marine metagenome
256.61097414595946,-7.671223350971501,0.8711256644096121,-8.806104175762654,1.2957062868154164e-18,1.5762548654389285e-16,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Porticoccaceae,C1-B045,NA
55.24209924296421,-7.6757106047955395,0.9562824326812063,-8.026614672063493,1.0019917401714156e-15,4.648015943859639e-14,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodovibrionales,Kiloniellaceae,Tagaea,uncultured bacterium
82.42832824828291,-7.744770076378121,1.1447117270768499,-6.765694710016872,1.3267103682582567e-11,2.7095880367785417e-10,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,uncultured bacterium
55.97942661668921,-7.7500662130940645,0.963600074033821,-8.042824426788128,8.779107062245687e-16,4.235162337959212e-14,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Algicola,uncultured bacterium
67.8564214894468,-7.7532756112105865,1.058219435435489,-7.326718213240793,2.3585701795628417e-13,6.665938749915991e-12,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Ruegeria,NA
73.40139076832219,-7.760564754460458,1.0440663977865372,-7.433018408516133,1.0614712186515209e-13,3.2999960775410615e-12,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,NA,NA,NA,NA
225.6976092386545,-7.79543424089474,1.2541119976776267,-6.215899581002637,5.103143329717276e-10,7.2616573648563035e-9,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Spirochaeta 2,Spirochaeta litoralis
115.88385904401079,-7.797874452402753,0.9711558978044007,-8.02947752264314,9.7888642987774e-16,4.6422444589795195e-14,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured,NA
75.76070111319854,-7.812473289103271,1.0006957839942034,-7.80704127474222,5.854610118656749e-15,2.243999878356381e-13,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
58.59847684567286,-7.813542921636676,0.852728567367007,-9.16298951466205,5.047911636430018e-20,7.433714083542732e-18,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Stappiaceae,Labrenzia,uncultured bacterium
64.47797320971138,-7.818291226236641,1.0558898409944604,-7.404457285878612,1.316879053230815e-13,3.961965151548193e-12,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Marinicella,NA
60.95274922875011,-7.821241302246891,1.0260809011184737,-7.622441167866385,2.4892258385502004e-14,8.291492733646977e-13,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Stappiaceae,NA,NA
60.2005121241934,-7.827387926022893,1.0153041423622815,-7.709402138172227,1.264085101795957e-14,4.366555697314923e-13,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cyclobacteriaceae,uncultured,NA
208.98265211591286,-7.833694363558323,0.9163777672735588,-8.548542580714743,1.2465247636787484e-17,8.943016125059327e-16,Bacteria,Planctomycetes,vadinHA49,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
67.21665736533626,-7.84474203627407,0.9568899438327685,-8.198165407457832,2.440833523965455e-16,1.4228025416781964e-14,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured delta proteobacterium
63.96262919867455,-7.855251077041879,1.1518591205900435,-6.819628317930062,9.127635356031158e-12,1.905904755684715e-10,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
62.420082514637485,-7.909425046252422,0.9140784744753502,-8.65289498343363,5.020922274085386e-18,4.1225845316490547e-16,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
62.93397196960142,-7.921426549564851,1.0166534492874415,-7.791668395082779,6.613010216712103e-15,2.500432781940604e-13,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,uncultured,uncultured bacterium
75.97022876991187,-7.922284440772086,1.1991068953101427,-6.606820852884036,3.926607171550942e-11,7.042722349999701e-10,Bacteria,Proteobacteria,Gammaproteobacteria,Francisellales,Francisellaceae,Francisella,uncultured gamma proteobacterium
172.5120159986974,-7.962961778240943,1.1814577718352952,-6.739946164873207,1.5844532716633926e-11,3.16664303865298e-10,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,NA
67.30402627056586,-7.983008590725076,0.9229076372838653,-8.649845627260406,5.1569141746860945e-18,4.1225845316490547e-16,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Halobacteriovorax,NA
127.01297992636287,-8.035235935682298,0.9183595259697244,-8.749553642619041,2.1419829013184227e-18,2.3973072631555786e-16,Bacteria,Planctomycetes,Phycisphaerae,CCM11a,uncultured Planctomycetales bacterium,uncultured Planctomycetales bacterium,uncultured Planctomycetales bacterium
76.90765207548974,-8.040060703816193,0.924075653955818,-8.700652018477056,3.299826838977056e-18,3.1837639639509663e-16,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured,uncultured bacterium
68.67624913312518,-8.049006556681048,1.0078736050001553,-7.986126947614436,1.3924429604281918e-15,6.283960327867872e-14,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,uncultured bacterium
87.5157462425482,-8.067531822961012,1.0007244648490163,-8.061691410910191,7.524595589868204e-16,3.8279669928093156e-14,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured marine bacterium,uncultured marine bacterium,uncultured marine bacterium
75.192024578828807,-8.144108966226334,0.9782596097756456,-8.325099886413696,8.425766316605205e-17,5.358021398604856e-15,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Oceanicaulis,NA
1671.5499755471155,-8.195205060325334,1.0074082511644107,-8.134939386145511,4.1214450707760655e-16,2.3534292465370267e-14,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Neiella,Neiella marina
76.50508370887265,-8.196345671379545,0.9638261169565949,-8.503967185762264,1.8321934667841784e-17,1.2503603219663737e-15,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,uncultured Flexibacteraceae bacterium
145.03455238326066,-8.208369991044062,1.0179263997715213,-8.063814822846203,7.394974895841872e-16,3.8279669928093156e-14,Bacteria,Proteobacteria,Gammaproteobacteria,Francisellales,Francisellaceae,uncultured,uncultured bacterium
79.16566170826633,-8.250864310766701,1.0486707087377767,-7.867926740032418,3.605666081295877e-15,1.4836255434508622e-13,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,Hirschia maritima DSM 19733
98.90086764349806,-8.258072213366598,0.9488523771191405,-8.703221293958661,3.2259400506090575e-18,3.1837639639509663e-16,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,Nitrosomonas,uncultured bacterium
85.12111528148054,-8.325373465996414,0.8793517006201024,-9.467626502712756,2.8627439641047556e-21,6.161505855050081e-19,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Stappiaceae,Labrenzia,NA
83.96729573413566,-8.335832702080495,1.028061233513623,-8.108303698594852,5.13313088149132e-16,2.8161765110613165e-14,Bacteria,Planctomycetes,OM190,NA,NA,NA,NA
93.63303808813745,-8.346924665486108,1.0582848371040445,-7.887219369340247,3.089939757541877e-15,1.3099471881215411e-13,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,uncultured bacterium
134.5814551105218,-8.354815153175519,1.0549390598243107,-7.91971353735535,2.3805839850184347e-15,1.0247498446279355e-13,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Neiella,Neiella marina
88.13781131154015,-8.3722627934603,0.9715915389136139,-8.617060213206214,6.869501398168896e-18,5.19482835461529e-16,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
88.21713950673053,-8.385514841345083,1.0030157171481853,-8.360302533630398,6.255762505316059e-17,4.0706101139242636e-15,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
91.47836248479085,-8.388511256080996,0.8994312947932834,-9.326461403601629,1.0946451471402149e-20,1.914260701061451e-18,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,unidentified marine bacterioplankton
133.0778680739021,-8.393668293126971,1.1494680426015582,-7.302219793888155,2.830583677755071e-13,7.689294301319115e-12,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,NA
127.50795756713518,-8.411525587656076,0.9646756466025107,-8.719537615861467,2.7934017741497556e-18,2.894791912618895e-16,Bacteria,Proteobacteria,Alphaproteobacteria,Parvibaculales,Parvibaculaceae,Tepidicaulis,NA
101.3574074227334,-8.44164239518186,0.86309586862345,-9.78065438853904,1.3632624310824078e-22,4.238231424631753e-20,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Muricauda,Spongiibacterium sp. NBRC 112477
221.69601165142424,-8.444418709921639,1.0413359719485606,-8.109216369545305,5.09472548937506e-16,2.8161765110613165e-14,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Ruegeria,NA
106.5498744799267,-8.445833912453203,0.9212764295118704,-9.16753500024759,4.8395864199326634e-20,7.433714083542732e-18,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,uncultured bacterium
90.77492198439703,-8.455810367008356,0.9025978243745086,-9.36830351088886,7.370767621733313e-21,1.3748938537073205e-18,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,Maritalea,NA
126.73503900188292,-8.456447142089212,0.878605269372245,-9.62485365940414,6.279624585935839e-22,1.5973081446771344e-19,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,NA,NA,NA
95.9952203217374,-8.48436680659869,0.9767595453032906,-8.686238949386704,3.7463645775083095e-18,3.444415727065671e-16,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Ahrensia,uncultured bacterium
481.263258498728,-8.670795546834409,1.0723622831789692,-8.085696114871022,6.181012906306536e-16,3.32586040612417e-14,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,NA
105.54614302983391,-8.675190640317638,0.9652061397182389,-8.987914895412997,2.5196502574502023e-19,3.3571340096884126e-17,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Tropicibacter,Tropicibacter phthalicicus
153.56732965543824,-8.697299329410962,1.2730356607986395,-6.831936918369363,8.37756905169753e-12,1.7624389629059915e-10,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,NA
131.04707543642655,-8.723362333220221,1.1002671329622493,-7.928403995613603,2.219801651633137e-15,9.70469534573362e-14,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Bythopirellula,NA
117.23568293553136,-8.820659217823897,1.0299346643884697,-8.564290068886281,1.0874376462208134e-17,8.006975089804832e-16,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Aureisphaera,uncultured Bacteroidetes bacterium
127.5124338052102,-8.824930372189982,0.9346119416383555,-9.442347116515611,3.645209329613729e-21,7.28521121732801e-19,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,uncultured,uncultured Rhodobacterales bacterium
197.02932248306797,-8.876405453060588,1.0985430354126204,-8.08016178421863,6.468090535359235e-16,3.4146636448934227e-14,Bacteria,Dadabacteria,Dadabacteriia,Dadabacteriales,uncultured organism,uncultured organism,uncultured organism
188.88848150880403,-8.991069447393405,1.2407225223956548,-7.246639990086548,4.2723757572072763e-13,1.1384864160634247e-11,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,uncultured bacterium
144.96592863425727,-9.098631622375946,1.0995768378629052,-8.274666498122762,1.2881565439032994e-16,7.835352195307461e-15,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,NA,NA,NA
152.4282165193043,-9.16318013308199,1.0587277926611505,-8.65489712898724,4.933564365708098e-18,4.1225845316490547e-16,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Halieaceae,NA,NA
957.8058196943658,-9.243426028075193,1.231290558072492,-7.507103800540139,6.044979534436261e-14,1.9220287201537113e-12,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,uncultured,uncultured gamma proteobacterium
184.77737975096838,-9.281882293888419,1.1923424262383855,-7.78457772669467,6.9946431396955074e-15,2.6094682006490703e-13,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Rubritaleaceae,Haloferula,uncultured bacterium
278.5662303117265,-9.30311949314429,1.126867506889999,-8.255734978834942,1.5097028742602113e-16,8.98755030251079e-15,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,NA
659.6826111553347,-9.31623251377769,1.0732331483338484,-8.680529974536073,3.939288894428216e-18,3.444415727065671e-16,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,Symbiodinium sp. A1
208.04472438019377,-9.391975681057566,1.089721569827834,-8.61869301397917,6.7722648546893136e-18,5.19482835461529e-16,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Aestuariibacter,NA
267.4468137852276,-9.620335987588915,0.9340995853457006,-10.299047487563682,7.11624210114939e-25,3.982249079803199e-22,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hyphomonas,NA
205.54197022188777,-9.620611628196032,1.1011515659905708,-8.736864138717861,2.3967043972950882e-18,2.579222655242945e-16,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,uncultured Flexibacteraceae bacterium
770.7869605413948,-9.720983013636253,1.2526421521085578,-7.7603831208083145,8.46732058480499e-15,3.076826363153813e-13,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Thalassotalea,NA
285.65615595131356,-9.91224933539741,1.0972991514156392,-9.033315411398519,1.6654778126914653e-19,2.33000345995536e-17,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
250.1410999849649,-9.915639696927148,1.1174310875986855,-8.8736028619317,7.081677129315296e-19,9.006605730829182e-17,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,Hirschia baltica ATCC 49814
348.64268221989744,-9.984380733351252,1.200329185727308,-8.318035462331508,8.943325745694604e-17,5.5607612081007786e-15,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Marinagarivorans,uncultured bacterium
287.4971722451773,-10.04622265903229,1.1570923773539668,-8.682299577503002,3.878462490072831e-18,3.444415727065671e-16,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Marinagarivorans,uncultured bacterium
313.7738292766427,-10.199845300551402,0.9513252205574657,-10.721722792731606,8.048992971761729e-27,1.126054116749466e-23,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,NA
350.0908793834128,-10.383288331872503,0.9885789228968098,-10.503246722524283,8.345920733310441e-26,5.837971552950653e-23,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,uncultured,NA
385.5610641730329,-10.552557243134949,1.0820404936488692,-9.752460564160122,1.8005037264238236e-22,5.037809426533859e-20,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,NA,NA
500.83801632605895,-10.797730634841018,1.160998925487261,-9.300379524734966,1.3994524822164318e-20,2.3033341442597505e-18,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Marinagarivorans,uncultured bacterium
736.4220961170279,-10.81459014172088,1.2291663554043388,-8.798312851772923,1.388883873052848e-18,1.619207115334112e-16,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,uncultured bacterium
522.3220001984334,-10.8545392171208,1.3525511439399536,-8.025233844763719,1.0133272786827661e-15,4.648015943859639e-14,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Ruegeria,NA
1397.438455411847,-10.923500860245795,1.0248488242354759,-10.658646038253092,1.5889373643853675e-26,1.4819489151834193e-23,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Marinagarivorans,uncultured bacterium
933.4115369204579,-11.751652943814642,1.194087860020223,-9.841531211627608,7.456718111966669e-23,2.6079871596603425e-20,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Marinagarivorans,uncultured bacterium
