baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Domain,Phylum,Class,Order,Family,Genus,Species
22.702761934104846,-5.379068810433631,1.7465027140697869,-3.079908646634198,0.0020706409589661637,0.009993875973463299,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfotalea,uncultured delta proteobacterium
51.65629022369845,-5.384759015911291,1.7379479463289278,-3.098343093235636,0.0019460599007516198,0.00944599880597972,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,NA,NA,NA
29.455293336903388,-5.46185649351751,1.741157706918596,-3.1369108449019243,0.0017073803721573654,0.0085503193882694,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris ATCC 43183
28.430579313871785,-5.4802148347432995,1.6849147567322278,-3.252517560812267,0.0011438752740850332,0.005896335841542466,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospiraceae,uncultured,uncultured bacterium
137.5388461546152,-5.503555256638698,1.780839734682449,-3.090427032514561,0.0019986890721732705,0.009667283576792536,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Azospirillaceae,Azospirillum,NA
35.65719695414021,-5.515522309458567,1.7802835030668633,-3.098114598016031,0.001947561022957244,0.00944599880597972,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,[Eubacterium] hallii group,NA
30.355794865500137,-5.526677578914508,1.7840306265520445,-3.097860259044875,0.0019492331784799265,0.00944599880597972,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,NA,NA
45.015810915305465,-5.5351409569012375,1.7818910678167115,-3.1063295938080273,0.0018942545136999295,0.009214608311872367,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Lawsonella,uncultured bacterium
28.98679093932891,-5.5431960923233285,1.7290421872605135,-3.2059345533413173,0.0013462460376380601,0.006849463373132565,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Puniceicoccaceae,Pelagicoccus,NA
34.24911601938917,-5.596846190473673,1.754070765117064,-3.190775595704172,0.0014189144155190684,0.007190482793554881,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter,NA
36.27686735234532,-5.620032044717625,1.7635789204473844,-3.186719902102219,0.001438960539716971,0.0072776000312273,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Geodermatophilaceae,Blastococcus,uncultured bacterium
43.239859638806735,-5.629497596901132,1.6724134331918623,-3.3660920710000695,7.624125607692946e-4,0.004112993899261231,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Faecalibacterium,NA
41.946109942344876,-5.62970314700546,1.7891503586339434,-3.1465791121680042,0.0016519256524377749,0.008288894661543087,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Fusicatenibacter,NA
29.3783849387263,-5.6491182777100315,1.7079126564817217,-3.307615442903938,9.40939209540286e-4,0.004911790224852247,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Flammeovirgaceae,NA,NA
32.24738494210278,-5.660910394080169,1.7486733643100758,-3.237260033587595,0.0012068338932106082,0.006183355967424804,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,NA
32.45397059748039,-5.683898456866498,1.8361927167929155,-3.095480340862023,0.0019649439818783788,0.009513090616919254,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methyloligellaceae,uncultured,uncultured Rhizobiales bacterium
26.826718771076454,-5.687256737621429,1.7236760472401658,-3.2994928175323213,9.685970612803882e-4,0.005043828210834953,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Thalassobius,uncultured bacterium
30.938722599953042,-5.717047484838387,1.8265700037851107,-3.1299361497184517,0.001748443025028255,0.008747362651220848,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,uncultured,uncultured organism
29.460676542081206,-5.732017374266611,1.7050824184924698,-3.3617245196478613,7.745735732537183e-4,0.004174181898993082,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,NA
30.137318439511844,-5.75913052568067,1.6232261130847905,-3.547953349971667,3.88236977718648e-4,0.002146672573112438,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Faecalibacterium,NA
28.232606033363396,-5.762526675835698,1.5655550436942223,-3.6808202298897967,2.3248487824624917e-4,0.0013591833822240577,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,marine metagenome,marine metagenome
39.86616645024881,-5.784456421413154,1.8144519249914595,-3.187991008050754,0.001432649916163307,0.0072528791187691545,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
29.13906657516401,-5.809031063619912,1.6459202291166724,-3.5293515207219284,4.1657939239769174e-4,0.0023008902951716496,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidetes BD2-2,NA,NA
33.46832110481999,-5.833270986000987,1.7230065464313775,-3.385518759683546,7.104385334554558e-4,0.003840737691999908,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidetes BD2-2,uncultured bacterium,uncultured bacterium
32.93523622815795,-5.872911683580455,1.6864671601890147,-3.4823753596970337,4.969865194442935e-4,0.0027184949314667467,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XIII,NA,NA
49.46295193679612,-5.888705275699603,1.8182119795932858,-3.238734174998034,0.0012006141545672564,0.006162422617345461,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Azospirillaceae,Rhodocista sp. SCSIO 13435,Rhodocista sp. SCSIO 13435
71.88814127935404,-5.890235680808729,1.8306075963287172,-3.217639702042969,0.0012925006617104389,0.006608995359478251,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Sediminispirochaeta,uncultured bacterium
49.87520925162746,-5.89134667927684,1.846137299936859,-3.1911747189541826,0.001416955643516837,0.007187701363829686,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 1,uncultured bacterium
36.41808195483501,-5.894708393874716,1.7144473692908262,-3.4382556732045013,5.854746186079888e-4,0.0031922455675545743,Bacteria,Proteobacteria,Gammaproteobacteria,NA,NA,NA,NA
58.31640703515054,-5.903274368911985,1.9036781213851195,-3.1009834607001485,0.0019287906361289333,0.009373665074342518,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,uncultured bacterium
46.74697859543306,-5.957468342808289,1.8395682584545177,-3.238514426104175,0.0012015394432407587,0.006162422617345461,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,NA
78.44924688066101,-5.9798276909712405,1.865674630084783,-3.205182508538209,0.001349768647028477,0.0068605389457140325,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Romboutsia,NA
57.98111960414928,-6.02131644499914,1.8506020710919622,-3.2537067471486267,0.0011390980269372426,0.0058776535843381205,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Ileibacterium,Erysipelotrichaceae bacterium NYU-BL-F16
1054.0367574057093,-6.029451630202987,1.875883245563899,-3.214193444320948,0.0013081151273723983,0.006682135189723934,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,NA,NA
52.78539577831259,-6.035567294990717,1.804677595847624,-3.3444019634742133,8.246016766579818e-4,0.004338306860270786,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Limnobacter,uncultured organism
74.86418187981788,-6.044897905943911,1.872217370211163,-3.2287372193657835,0.0012433808919483716,0.006364212637703612,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio piezophilus C1TLV30
37.095417902384355,-6.053346246897353,1.8151257873181428,-3.3349458694216456,8.531600513615897e-4,0.004465513287311484,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
61.538827599771324,-6.061367071288799,1.8326107173224557,-3.3075038872111295,9.413140544685455e-4,0.004911790224852247,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured eubacterium env.OPS 17,uncultured eubacterium env.OPS 17
41.76690165084525,-6.115230182314701,1.8877518965124687,-3.2394247324620866,0.0011977107321865022,0.006155170678111681,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Aestuariibacter,NA
44.23623450364624,-6.122651861553982,1.8635696069538623,-3.2854430758622932,0.001018221145171136,0.005281860637644531,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Woeseiaceae,Woeseia,NA
58.0753849477368,-6.134256409431728,1.861320721585529,-3.295647191960762,9.81952481744523e-4,0.005108156889728142,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Salinarimonas,uncultured bacterium
38.718331074642876,-6.149937206348018,1.761620535341185,-3.491068072249123,4.810936598097162e-4,0.002640059717664083,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Oceanicaulis,uncultured alpha proteobacterium
40.32402211333838,-6.171320764420919,1.7648761703057345,-3.496744342891685,4.7097295690306146e-4,0.002587306179193758,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
38.178624573340066,-6.206659898100629,1.7383683779468893,-3.570393926189018,3.5644477726370146e-4,0.002019912083639791,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,uncultured,uncultured Bacteroidetes bacterium
38.98140596857772,-6.236272477304277,1.7445608512809558,-3.574694727744951,3.5063676771389965e-4,0.002014045333165776,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,NA
41.78452500088579,-6.245033090775051,1.7356931659881216,-3.59800523107999,3.206671709664763e-4,0.001845102976960605,Bacteria,Proteobacteria,Gammaproteobacteria,KI89A clade,NA,NA,NA
73.56734504541642,-6.249508678214771,1.9049054227215754,-3.2807448620131368,0.0010353335275965858,0.005358507942829842,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,NA
74.6179200143899,-6.252887633577975,1.9626924461872828,-3.185872369216484,0.0014431824893974894,0.0072844993375726745,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Cryomorphaceae,NS10 marine group,uncultured Bacteroidetes bacterium
70.44662913143682,-6.267712941473165,1.859242198033201,-3.3711116002549124,7.486552306567346e-4,0.004043055472339018,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,uncultured bacterium,uncultured bacterium
67.16549749516034,-6.269984934414435,1.979714730888178,-3.167115360909333,0.0015395923030103943,0.007763443680264086,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,unidentified marine bacterioplankton
46.27897134386573,-6.278906980727695,1.9377217517755525,-3.2403553167395027,0.0011938083860394072,0.006141306914257213,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
49.380022850607205,-6.293028933436819,1.841711705084358,-3.4169457228641393,6.332790399656843e-4,0.0034381858847125227,Bacteria,Proteobacteria,Gammaproteobacteria,NA,NA,NA,NA
71.72874105706023,-6.309818901637684,1.8906973777522185,-3.3372971136920913,8.459746051465489e-4,0.004432454817098773,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Alkanindiges,uncultured bacterium
86.05877135299967,-6.31536621216357,1.9177649288108531,-3.2930867163576374,9.909390660022463e-4,0.005149650722201276,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacteriales,Enterobacteriaceae,Escherichia-Shigella,NA
62.75926328379213,-6.326297444928803,1.9255912682322904,-3.285379171217576,0.0010184521394281235,0.005281860637644531,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,NA,NA,NA
466.7537966945026,-6.330409435019726,1.9290511271546626,-3.281618276420199,0.001032132272825263,0.005347368218356901,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Weeksellaceae,Cloacibacterium,NA
48.81719299079276,-6.3848484086523225,1.8232106284794156,-3.5019806866622862,4.618130934641631e-4,0.002542465605270306,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
44.280699297222164,-6.405830013666682,1.8826190210611613,-3.4026162181533453,6.674396212589347e-4,0.0036159481287758232,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium
81.7352852554253,-6.426637630202574,1.797882547562899,-3.574559216292597,3.508184103278166e-4,0.002014045333165776,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,Symbiodinium sp. A1
76.48679483790787,-6.453002403553953,1.8511763548334097,-3.4858928414384747,4.90497445877425e-4,0.002685881825008714,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Pleomorphomonadaceae,Chthonobacter,NA
55.580219799189905,-6.456107350390721,1.8497460812897533,-3.4902668078037706,4.8253853131614204e-4,0.002645141325429776,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus iners AB-1
61.27236114637455,-6.534739127086858,1.9029688454401052,-3.433970631072286,5.948086385277165e-4,0.0032362160503887926,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,NA
73.41357945347359,-6.539248198964709,1.9471617187399228,-3.358348788408026,7.840960751490643e-4,0.004219082570243379,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,uncultured bacterium,uncultured bacterium
52.76710265522313,-6.5425110822843635,1.8587578145129668,-3.519829765449372,4.318238604334832e-4,0.002379933016745835,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,NA
77.86077230456955,-6.574674377375927,1.9361887098469575,-3.3956785017590616,6.84587189599111e-4,0.0037049102893590958,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Noviherbaspirillum,NA
50.487246761928105,-6.614353587845113,1.6462865120946273,-4.017741467996019,5.8758611853361944e-5,3.895336843022616e-4,Bacteria,Dadabacteria,Dadabacteriia,Dadabacteriales,uncultured bacterium W5-15b,uncultured bacterium W5-15b,uncultured bacterium W5-15b
85.99342860212816,-6.747668922703088,1.9448135028095035,-3.469571202048585,5.212898752371095e-4,0.0028483770460437136,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,NA,NA
57.29755091856803,-6.751581760742017,1.835652210228158,-3.678028835267681,2.3504339292635545e-4,0.0013725672590361511,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,uncultured bacterium,uncultured bacterium
58.37445357406537,-6.825948890686504,1.7442423149730306,-3.913417781515091,9.099889357330912e-5,5.692176189407729e-4,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,NA
117.94599064167556,-6.8399446914570445,1.8964321283010088,-3.606743731759528,3.100636118599016e-4,0.0017901520874991827,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,NA
164.72299778126649,-6.854438223499912,2.053694068716807,-3.337614072081688,8.450102790096392e-4,0.004431957204106112,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Anoxybacillus,NA
221.72670358604256,-6.879356174916582,2.179013749347001,-3.157096267510089,0.0015934872964205996,0.008019346729666551,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Marinagarivorans,uncultured bacterium
69.75619596926268,-6.921858301903828,2.013519268809233,-3.437691612455895,5.866954588716586e-4,0.0031954844544099525,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Polaribacter 4,NA
245.1238413698748,-6.993927785988565,1.8939741862793071,-3.6927260343120434,2.2186299552353624e-4,0.0013000661507804457,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio sp. r02
129.87522892555432,-7.0268932076482304,1.9527554199650747,-3.598450238982774,3.2011908362888393e-4,0.001844030608293842,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,NA
83.97550785119941,-7.04201672763074,1.9263155036670703,-3.6556922862454564,2.564888698306538e-4,0.0014892713649164843,Bacteria,Firmicutes,Clostridia,Clostridiales,NA,NA,NA
119.66797800130432,-7.072081873014222,1.9290371162327242,-3.6661201661197205,2.4625824254620004e-4,0.0014364124948518626,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,NA
119.97112897687484,-7.072629483872906,1.8709126499491822,-3.7803098311751824,1.5663331851873059e-4,9.655582319328762e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,NA,NA
118.37456594237655,-7.113062182561165,2.0193106272002215,-3.522520055482222,0.00042746469774287217,0.0023584578236938987,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Aquabacterium,uncultured bacterium
101.3574074227334,-7.132275488788258,1.9746373089464582,-3.6119420292902245,3.0391251370487306e-4,0.0017566281120946065,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Muricauda,Spongiibacterium sp. NBRC 112477
133.32906550950537,-7.182424855673787,1.9726736124051794,-3.6409595639679218,2.7162379884935236e-4,0.0015735660528795436,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,NA
113.98192803263892,-7.219071905493953,1.6634730488224097,-4.33975886210144,1.4263915113930458e-5,1.0432918113460183e-4,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,NA
126.73503900188292,-7.233325402342493,2.0020304687111734,-3.6129946648609286,3.026809338378796e-4,0.0017514953469983088,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,NA,NA,NA
